"Gegelati: Lightweight Artificial Intelligence through Generic and Evolvable Tangled <span class=""search-hit mathjax"">Program</span> Graphs",https://arxiv.org/pdf/2012.08296
"One-Shot <span class=""search-hit mathjax"">Learning</span> with Triplet Loss for Vegetation Classification Tasks",https://arxiv.org/pdf/2012.07403
"Knowledge-Routed Visual Question Reasoning: Challenges for <span class=""search-hit mathjax"">Deep</span> Representation Embedding",https://arxiv.org/pdf/2012.07192
"InferCode: Self-Supervised <span class=""search-hit mathjax"">Learning</span> of Code Representations by Predicting Subtrees",https://arxiv.org/pdf/2012.07023
Edge Intelligence for Autonomous Driving in 6G Wireless System: Design Challenges and Solutions,https://arxiv.org/pdf/2012.06992
"Next Wave Artificial Intelligence: Robust, Explainable, Adaptable, Ethical, and Accountable",https://arxiv.org/pdf/2012.06058
"Using Differentiable <span class=""search-hit mathjax"">Programming</span> for Flexible Statistical Modeling",https://arxiv.org/pdf/2012.05722
"Towards Coinductive Models for Natural Language Understanding. Bringing together <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> and <span class=""search-hit mathjax"">Deep</span> Semantics",https://arxiv.org/pdf/2012.05715
Discovering Clinically Meaningful Shape Features for the Analysis of Tumor Pathology Images,https://arxiv.org/pdf/2012.04878
"A data-set of piercing needle through deformable objects for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> from Demonstrations",https://arxiv.org/pdf/2012.02458
"Evolving Character-Level DenseNet Architectures using Genetic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2012.02327
Evolving Character-level Convolutional Neural Networks for Text Classification,https://arxiv.org/pdf/2012.02223
"<span class=""search-hit mathjax"">Deep</span> Data Flow Analysis",https://arxiv.org/pdf/2012.01470
"Cosmic Background Removal with <span class=""search-hit mathjax"">Deep</span> Neural Networks in SBND",https://arxiv.org/pdf/2012.01301
Python Workflows on HPC Systems,https://arxiv.org/pdf/2012.00365
"Combinatorial <span class=""search-hit mathjax"">Learning</span> of Graph Edit Distance via Dynamic Embedding",https://arxiv.org/pdf/2011.15039
"Feature <span class=""search-hit mathjax"">Learning</span> in Infinite-Width Neural Networks",https://arxiv.org/pdf/2011.14522
Towards Effective and Efficient Padding Machines for Tor,https://arxiv.org/pdf/2011.13471
ShapeFlow: Dynamic Shape Interpreter for TensorFlow,https://arxiv.org/pdf/2011.13452
"MetaSensing: Intelligent Metasurface Assisted RF 3D Sensing by <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2011.12515
Modeling Functional Similarity in Source Code with Graph-Based Siamese Networks,https://arxiv.org/pdf/2011.11228
"<span class=""search-hit mathjax"">Learning</span> a <span class=""search-hit mathjax"">Deep</span> Generative Model like a <span class=""search-hit mathjax"">Program</span>: the Free Category Prior",https://arxiv.org/pdf/2011.11063
Certified Monotonic Neural Networks,https://arxiv.org/pdf/2011.10219
"Data-Driven Robust Optimization using Unsupervised <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2011.09769
Whale: Efficient Giant Model Training over Heterogeneous GPUs,https://arxiv.org/pdf/2011.09208
"<span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> for Stochastic Computation Offloading in Digital Twin Networks",https://arxiv.org/pdf/2011.08430
"Optimal Accuracy-Time Trade-off for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Services in Edge Computing Systems",https://arxiv.org/pdf/2011.08381
"<span class=""search-hit mathjax"">Deep</span> Multi-view Image Fusion for Soybean Yield Estimation in Breeding Applications <span class=""search-hit mathjax"">Deep</span> Multi-view Image Fusion for Soybean Yield Estimation in Breeding Applications",https://arxiv.org/pdf/2011.07118
Biomedical Named Entity Recognition at Scale,https://arxiv.org/pdf/2011.06315
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Alternative to Explicit Model Predictive Control for Unknown Nonlinear Systems",https://arxiv.org/pdf/2011.03699
MalFox: Camouflaged Adversarial Malware Example Generation Based on Conv-GANs Against Black-Box Detectors,https://arxiv.org/pdf/2011.01509
IOS: Inter-Operator Scheduler for CNN Acceleration,https://arxiv.org/pdf/2011.01302
Optimize what matters: Training DNN-HMM Keyword Spotting Model Using End Metric,https://arxiv.org/pdf/2011.01151
"Integer <span class=""search-hit mathjax"">Programming</span>-based Error-Correcting Output Code Design for Robust Classification",https://arxiv.org/pdf/2011.00144
"Discrete-time portfolio optimization under maximum drawdown constraint with partial information and <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span> resolution",https://arxiv.org/pdf/2010.15779
"Hamilton-Jacobi <span class=""search-hit mathjax"">Deep</span> Q-<span class=""search-hit mathjax"">Learning</span> for Deterministic Continuous-Time Systems with Lipschitz Continuous Controls",https://arxiv.org/pdf/2010.14087
Incorporating Symbolic Domain Knowledge into Graph Neural Networks,https://arxiv.org/pdf/2010.13900
Syllabification of the Divine Comedy,https://arxiv.org/pdf/2010.13515
"<span class=""search-hit mathjax"">Deep</span> reinforced <span class=""search-hit mathjax"">learning</span> enables solving rich discrete-choice life cycle models to analyze social security reforms",https://arxiv.org/pdf/2010.13471
"<span class=""search-hit mathjax"">Deep</span> Graph Matching and Searching for Semantic Code Retrieval",https://arxiv.org/pdf/2010.12908
High-Throughput Image-Based Plant Stand Count Estimation Using Convolutional Neural Networks,https://arxiv.org/pdf/2010.12552
"A High Accuracy Electrical Stopping Power Prediction Model based on <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Algorithm and its Applications",https://arxiv.org/pdf/2010.09943
"<span class=""search-hit mathjax"">Deep</span> Neural Dynamic Bayesian Networks applied to EEG sleep spindles modeling",https://arxiv.org/pdf/2010.08641
"Quantitative Digital Microscopy with <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2010.08260
Neural Function Modules with Sparse Arguments: A Dynamic Approach to Integrating Information across Layers,https://arxiv.org/pdf/2010.08012
Holistic Combination of Structural and Textual Code Information for Context based API Recommendation,https://arxiv.org/pdf/2010.07514
"<span class=""search-hit mathjax"">Learning</span> Binary Decision Trees by Argmin Differentiation",https://arxiv.org/pdf/2010.04627
"Adaptive Subcarrier, Parameter, and Power Allocation for Partitioned Edge <span class=""search-hit mathjax"">Learning</span> Over Broadband Channels",https://arxiv.org/pdf/2010.04061
On Simplifying Dependent Polyhedral Reductions,https://arxiv.org/pdf/2010.03074
"Symbolic Techniques for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>: Challenges and Opportunities",https://arxiv.org/pdf/2010.02727
Finding Ethereum Smart Contracts Security Issues by Comparing History Versions,https://arxiv.org/pdf/2010.02509
"Lyapunov-guided <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> for Stable Online Computation Offloading in Mobile-Edge Computing Networks",https://arxiv.org/pdf/2010.01370
"A <span class=""search-hit mathjax"">Deep</span> Genetic <span class=""search-hit mathjax"">Programming</span> based Methodology for Art Media Classification Robust to Adversarial Perturbations",https://arxiv.org/pdf/2010.01238
"Identification of images of COVID-19 from Chest Computed Tomography (CT) images using <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">learning</span>: Comparing COGNEX VisionPro <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> 1.0 Software with Open Source Convolutional Neural Networks",https://arxiv.org/pdf/2010.00958
"Bongard-LOGO: A New Benchmark for Human-Level Concept <span class=""search-hit mathjax"">Learning</span> and Reasoning",https://arxiv.org/pdf/2010.00763
"When will the mist clear? On the Interpretability of Machine <span class=""search-hit mathjax"">Learning</span> for Medical Applications: a survey",https://arxiv.org/pdf/2010.00353
Beneficial Perturbation Network for designing general adaptive artificial intelligence systems,https://arxiv.org/pdf/2009.13954
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>-Based Automatic Detection of Poorly Positioned Mammograms to Minimize Patient Return Visits for Repeat Imaging: A Real-World Application",https://arxiv.org/pdf/2009.13580
MicroAnalyzer: A Python Tool for Automated Bacterial Analysis with Fluorescence Microscopy,https://arxiv.org/pdf/2009.12684
"Physics-integrated machine <span class=""search-hit mathjax"">learning</span>: embedding a neural network in the Navier-Stokes equations. Part II",https://arxiv.org/pdf/2009.11213
"ANNdotNET -- <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span> tool on .NET Platform",https://arxiv.org/pdf/2009.11112
"A Faster Interior Point Method for Semidefinite <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2009.10217
Generalized Leverage Score Sampling for Neural Networks,https://arxiv.org/pdf/2009.09829
TreeCaps: Tree-Based Capsule Networks for Source Code Processing,https://arxiv.org/pdf/2009.09777
Open-Ended Fine-Grained 3D Object Categorization by Combining Shape and Texture Features in Multiple Colorspaces,https://arxiv.org/pdf/2009.09235
"Proceedings 36th International Conference on Logic <span class=""search-hit mathjax"">Programming</span> (Technical Communications)",https://doi.org/10.4204/EPTCS.325
"FuncNN: An R Package to Fit <span class=""search-hit mathjax"">Deep</span> Neural Networks Using Generalized Input Spaces",https://arxiv.org/pdf/2009.09111
"ShapeAssembly: <span class=""search-hit mathjax"">Learning</span> to Generate <span class=""search-hit mathjax"">Programs</span> for 3D Shape Structure Synthesis",https://arxiv.org/pdf/2009.08026
"Automated Source Code Generation and Auto-completion Using <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>: Comparing and Discussing Current Language-Model-Related Approaches",https://arxiv.org/pdf/2009.07740
"Neuro-symbolic Neurodegenerative Disease Modeling as Probabilistic <span class=""search-hit mathjax"">Programmed</span> <span class=""search-hit mathjax"">Deep</span> Kernels",https://arxiv.org/pdf/2009.07738
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> based Vulnerability Detection: Are We There Yet?",https://arxiv.org/pdf/2009.07235
"Advanced Graph-Based <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for Probabilistic Type Inference",https://arxiv.org/pdf/2009.05949
"Applications of <span class=""search-hit mathjax"">Deep</span> Neural Networks with Keras",https://arxiv.org/pdf/2009.05673
Abstract Neural Networks,https://arxiv.org/pdf/2009.05660
"Semantic-preserving Reinforcement <span class=""search-hit mathjax"">Learning</span> Attack Against Graph Neural Networks for Malware Detection",https://arxiv.org/pdf/2009.05602
"Multimodal <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for Flaw Detection in Software <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2009.04549
"Breaking Adiabatic Quantum Control with <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2009.04297
"Centralized &amp; Distributed <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> Methods for Downlink Sum-Rate Optimization",https://arxiv.org/pdf/2009.03033
DARWIN: A Highly Flexible Platform for Imaging Research in Radiology,https://arxiv.org/pdf/2009.00908
"On the Impact of <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>-based Time-series Forecasts on Multistage Stochastic <span class=""search-hit mathjax"">Programming</span> Policies",https://arxiv.org/pdf/2009.00665
Towards Demystifying Dimensions of Source Code Embeddings,https://arxiv.org/pdf/2008.13064
"<span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> for Field Development Optimization",https://arxiv.org/pdf/2008.12627
"Hybrid <span class=""search-hit mathjax"">Deep</span> Neural Networks to Infer State Models of Black-Box Systems",https://arxiv.org/pdf/2008.11856
Mobile Networks for Computer Go,https://arxiv.org/pdf/2008.10080
"Ptolemy: Architecture Support for Robust <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2008.09954
"Static Neural Compiler Optimization via <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2008.08951
Compiling ONNX Neural Network Models Using MLIR,https://arxiv.org/pdf/2008.08272
